,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
933,996,-2e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,-5.9999999999999995e-05,-1e-05,2e-05,1e-05,-1e-05,1
934,997,-2e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,-5.9999999999999995e-05,-1e-05,2e-05,1e-05,-1e-05,1
935,998,-2e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,-5.9999999999999995e-05,-1e-05,2e-05,1e-05,-1e-05,1
936,999,1e-05,1e-05,1e-05,-0.00013000000000000002,-1e-05,2e-05,0.0,-4e-05,1
937,1000,1e-05,2e-05,4e-05,0.00013000000000000002,2e-05,-4e-05,-2.9999999999999997e-05,1e-05,1
938,1001,-1e-05,-1e-05,-2e-05,2.9999999999999997e-05,1e-05,5e-05,-1e-05,0.0,1
939,1002,-1e-05,-1e-05,-2e-05,2.9999999999999997e-05,1e-05,5e-05,-1e-05,0.0,1
940,1003,-1e-05,-1e-05,-2e-05,2.9999999999999997e-05,1e-05,5e-05,-1e-05,0.0,1
941,1004,-1e-05,-1e-05,-2e-05,2.9999999999999997e-05,1e-05,5e-05,-1e-05,0.0,1
942,1005,-1e-05,-1e-05,-2e-05,2.9999999999999997e-05,1e-05,5e-05,-1e-05,0.0,1
943,1006,-1e-05,-1e-05,-2e-05,2.9999999999999997e-05,1e-05,5e-05,-1e-05,0.0,1
944,1008,-1e-05,-1e-05,-2e-05,2.9999999999999997e-05,1e-05,5e-05,-1e-05,0.0,1
945,1009,-1e-05,-1e-05,-2e-05,2.9999999999999997e-05,1e-05,5e-05,-1e-05,0.0,1
946,1019,-1e-05,-1e-05,-2e-05,2.9999999999999997e-05,1e-05,5e-05,-1e-05,0.0,1
947,1020,-1e-05,-1e-05,-2e-05,2.9999999999999997e-05,1e-05,5e-05,-1e-05,0.0,1
948,1021,-2e-05,0.0,-2e-05,-5.9999999999999995e-05,-2e-05,2.9999999999999997e-05,0.0,1e-05,1
949,1022,1e-05,-2e-05,2e-05,-1e-05,-2e-05,-9e-05,-1e-05,0.0,1
950,1024,1e-05,-2e-05,2e-05,-1e-05,-2e-05,-9e-05,-1e-05,0.0,1
951,1026,-2e-05,2e-05,-2e-05,4e-05,-2e-05,5e-05,-2e-05,-2e-05,1
952,1027,2e-05,1e-05,1e-05,2e-05,-1e-05,-4e-05,-2.9999999999999997e-05,-2.9999999999999997e-05,1
953,1028,2e-05,1e-05,1e-05,2e-05,-1e-05,-4e-05,-2.9999999999999997e-05,-2.9999999999999997e-05,1
954,1029,2e-05,1e-05,1e-05,2e-05,-1e-05,-4e-05,-2.9999999999999997e-05,-2.9999999999999997e-05,1
955,1030,2e-05,1e-05,1e-05,2e-05,-1e-05,-4e-05,-2.9999999999999997e-05,-2.9999999999999997e-05,1
956,1031,2e-05,1e-05,1e-05,2e-05,-1e-05,-4e-05,-2.9999999999999997e-05,-2.9999999999999997e-05,1
957,1032,2e-05,1e-05,1e-05,2e-05,-1e-05,-4e-05,-2.9999999999999997e-05,-2.9999999999999997e-05,1
958,1033,2e-05,1e-05,1e-05,2e-05,-1e-05,-4e-05,-2.9999999999999997e-05,-2.9999999999999997e-05,1
959,1034,2e-05,1e-05,1e-05,2e-05,-1e-05,-4e-05,-2.9999999999999997e-05,-2.9999999999999997e-05,1
960,1035,2e-05,1e-05,1e-05,2e-05,-1e-05,-4e-05,-2.9999999999999997e-05,-2.9999999999999997e-05,1
961,1036,2e-05,1e-05,1e-05,2e-05,-1e-05,-4e-05,-2.9999999999999997e-05,-2.9999999999999997e-05,1
962,1039,-2e-05,0.0,0.0,-2.9999999999999997e-05,-1e-05,-2e-05,-1e-05,-2e-05,1
963,1040,-2e-05,0.0,0.0,-2.9999999999999997e-05,-1e-05,-2e-05,-1e-05,-2e-05,1
964,1041,-2e-05,0.0,0.0,-2.9999999999999997e-05,-1e-05,-2e-05,-1e-05,-2e-05,1
965,1042,-2e-05,0.0,0.0,-2.9999999999999997e-05,-1e-05,-2e-05,-1e-05,-2e-05,1
966,1043,-2e-05,0.0,0.0,-2.9999999999999997e-05,-1e-05,-2e-05,-1e-05,-2e-05,1
967,1045,-2e-05,0.0,0.0,-2.9999999999999997e-05,-1e-05,-2e-05,-1e-05,-2e-05,1
968,1046,1e-05,2e-05,4e-05,1e-05,2e-05,-2.9999999999999997e-05,0.0,-1e-05,1
969,1047,1e-05,2e-05,4e-05,1e-05,2e-05,-2.9999999999999997e-05,0.0,-1e-05,1
970,1048,1e-05,2e-05,4e-05,1e-05,2e-05,-2.9999999999999997e-05,0.0,-1e-05,1
971,1049,1e-05,2e-05,4e-05,1e-05,2e-05,-2.9999999999999997e-05,0.0,-1e-05,1
972,1050,1e-05,2e-05,4e-05,1e-05,2e-05,-2.9999999999999997e-05,0.0,-1e-05,1
973,1051,1e-05,2e-05,4e-05,1e-05,2e-05,-2.9999999999999997e-05,0.0,-1e-05,1
974,1052,1e-05,2e-05,4e-05,1e-05,2e-05,-2.9999999999999997e-05,0.0,-1e-05,1
975,1053,1e-05,2e-05,4e-05,1e-05,2e-05,-2.9999999999999997e-05,0.0,-1e-05,1
976,1054,1e-05,2e-05,4e-05,1e-05,2e-05,-2.9999999999999997e-05,0.0,-1e-05,1
977,1055,1e-05,2e-05,4e-05,1e-05,2e-05,-2.9999999999999997e-05,0.0,-1e-05,1
978,1056,1e-05,2e-05,4e-05,1e-05,2e-05,-2.9999999999999997e-05,0.0,-1e-05,1
979,1057,1e-05,2e-05,4e-05,1e-05,2e-05,-2.9999999999999997e-05,0.0,-1e-05,1
980,1058,1e-05,2e-05,4e-05,1e-05,2e-05,-2.9999999999999997e-05,0.0,-1e-05,1
981,1059,-2e-05,-2e-05,1e-05,-2e-05,0.0,1e-05,1e-05,0.0,1
982,1060,-2e-05,-2e-05,1e-05,-2e-05,0.0,1e-05,1e-05,0.0,1
983,1061,-1e-05,-1e-05,1e-05,-2.9999999999999997e-05,-2e-05,-2e-05,-1e-05,-2.9999999999999997e-05,1
984,1062,-1e-05,-1e-05,1e-05,-2.9999999999999997e-05,-2e-05,-2e-05,-1e-05,-2.9999999999999997e-05,1
985,1063,-1e-05,-1e-05,1e-05,-2.9999999999999997e-05,-2e-05,-2e-05,-1e-05,-2.9999999999999997e-05,1
986,1064,-1e-05,-1e-05,1e-05,-2.9999999999999997e-05,-2e-05,-2e-05,-1e-05,-2.9999999999999997e-05,1
987,1065,-1e-05,-1e-05,1e-05,-2.9999999999999997e-05,-2e-05,-2e-05,-1e-05,-2.9999999999999997e-05,1
988,1066,-1e-05,-1e-05,1e-05,-2.9999999999999997e-05,-2e-05,-2e-05,-1e-05,-2.9999999999999997e-05,1
989,1067,-1e-05,-1e-05,1e-05,-2.9999999999999997e-05,-2e-05,-2e-05,-1e-05,-2.9999999999999997e-05,1
990,1068,-1e-05,-1e-05,1e-05,-2.9999999999999997e-05,-2e-05,-2e-05,-1e-05,-2.9999999999999997e-05,1
991,1069,-1e-05,-1e-05,1e-05,-2.9999999999999997e-05,-2e-05,-2e-05,-1e-05,-2.9999999999999997e-05,1
992,1070,-1e-05,-1e-05,1e-05,-2.9999999999999997e-05,-2e-05,-2e-05,-1e-05,-2.9999999999999997e-05,1
993,1071,-1e-05,-1e-05,1e-05,-2.9999999999999997e-05,-2e-05,-2e-05,-1e-05,-2.9999999999999997e-05,1
994,1072,-1e-05,-1e-05,1e-05,-2.9999999999999997e-05,-2e-05,-2e-05,-1e-05,-2.9999999999999997e-05,1
995,1073,-1e-05,-1e-05,1e-05,-2.9999999999999997e-05,-2e-05,-2e-05,-1e-05,-2.9999999999999997e-05,1
996,1074,-1e-05,0.0,-2.9999999999999997e-05,-2.9999999999999997e-05,1e-05,2e-05,-1e-05,0.0,1
997,1075,-1e-05,0.0,-2.9999999999999997e-05,-2.9999999999999997e-05,1e-05,2e-05,-1e-05,0.0,1
998,1076,-1e-05,0.0,-2.9999999999999997e-05,-2.9999999999999997e-05,1e-05,2e-05,-1e-05,0.0,1
999,1077,-1e-05,0.0,-2.9999999999999997e-05,-2.9999999999999997e-05,1e-05,2e-05,-1e-05,0.0,1
1000,1078,-1e-05,0.0,-2.9999999999999997e-05,-2.9999999999999997e-05,1e-05,2e-05,-1e-05,0.0,1
1001,1079,-1e-05,0.0,-2.9999999999999997e-05,-2.9999999999999997e-05,1e-05,2e-05,-1e-05,0.0,1
1002,1080,-1e-05,-1e-05,1e-05,0.0,1e-05,0.0001,2.9999999999999997e-05,1e-05,1
1003,1081,-1e-05,-1e-05,1e-05,0.0,1e-05,0.0001,2.9999999999999997e-05,1e-05,1
1004,1082,-1e-05,-1e-05,1e-05,0.0,1e-05,0.0001,2.9999999999999997e-05,1e-05,1
1005,1083,-1e-05,-1e-05,1e-05,0.0,1e-05,0.0001,2.9999999999999997e-05,1e-05,1
1006,1084,-1e-05,-1e-05,1e-05,0.0,1e-05,0.0001,2.9999999999999997e-05,1e-05,1
1007,1085,-1e-05,-1e-05,1e-05,0.0,1e-05,0.0001,2.9999999999999997e-05,1e-05,1
1008,1086,-1e-05,-1e-05,1e-05,0.0,1e-05,0.0001,2.9999999999999997e-05,1e-05,1
1009,1088,-1e-05,-1e-05,1e-05,0.0,1e-05,0.0001,2.9999999999999997e-05,1e-05,1
1010,1089,-1e-05,-1e-05,1e-05,0.0,1e-05,0.0001,2.9999999999999997e-05,1e-05,1
1011,1090,-1e-05,-1e-05,1e-05,0.0,1e-05,0.0001,2.9999999999999997e-05,1e-05,1
1012,1091,-1e-05,-1e-05,1e-05,0.0,1e-05,0.0001,2.9999999999999997e-05,1e-05,1
1013,1092,-1e-05,-1e-05,1e-05,0.0,1e-05,0.0001,2.9999999999999997e-05,1e-05,1
1014,1093,-1e-05,-1e-05,1e-05,0.0,1e-05,0.0001,2.9999999999999997e-05,1e-05,1
1015,1094,-1e-05,-1e-05,1e-05,0.0,1e-05,0.0001,2.9999999999999997e-05,1e-05,1
1016,1095,-1e-05,-1e-05,1e-05,0.0,1e-05,0.0001,2.9999999999999997e-05,1e-05,1
1017,1096,-1e-05,-1e-05,1e-05,0.0,1e-05,0.0001,2.9999999999999997e-05,1e-05,1
1018,1097,-1e-05,-1e-05,1e-05,0.0,1e-05,0.0001,2.9999999999999997e-05,1e-05,1
1019,1098,-1e-05,-1e-05,1e-05,0.0,1e-05,0.0001,2.9999999999999997e-05,1e-05,1
1020,1099,-1e-05,-1e-05,1e-05,0.0,1e-05,0.0001,2.9999999999999997e-05,1e-05,1
1021,1100,-1e-05,-1e-05,1e-05,0.0,1e-05,0.0001,2.9999999999999997e-05,1e-05,1
1022,1101,-1e-05,-1e-05,1e-05,0.0,1e-05,0.0001,2.9999999999999997e-05,1e-05,1
1023,1102,-1e-05,-1e-05,1e-05,0.0,1e-05,0.0001,2.9999999999999997e-05,1e-05,1
1024,1103,-1e-05,-1e-05,1e-05,0.0,1e-05,0.0001,2.9999999999999997e-05,1e-05,1
1025,1104,-2.9999999999999997e-05,-5e-05,0.0,2.9999999999999997e-05,-2.9999999999999997e-05,-2e-05,-1e-05,-2e-05,1
1026,1105,-2.9999999999999997e-05,-5e-05,0.0,2.9999999999999997e-05,-2.9999999999999997e-05,-2e-05,-1e-05,-2e-05,1
1027,1106,-2.9999999999999997e-05,-2e-05,-4e-05,-4e-05,-2.9999999999999997e-05,1e-05,0.0,-2e-05,1
1028,1107,-2.9999999999999997e-05,-2e-05,-4e-05,-4e-05,-2.9999999999999997e-05,1e-05,0.0,-2e-05,1
1029,1108,-2.9999999999999997e-05,-2e-05,-4e-05,-4e-05,-2.9999999999999997e-05,1e-05,0.0,-2e-05,1
1030,1109,-2.9999999999999997e-05,-2e-05,-4e-05,-4e-05,-2.9999999999999997e-05,1e-05,0.0,-2e-05,1
1031,1110,-2.9999999999999997e-05,-2e-05,-4e-05,-4e-05,-2.9999999999999997e-05,1e-05,0.0,-2e-05,1
1032,1111,-2.9999999999999997e-05,-2e-05,-4e-05,-4e-05,-2.9999999999999997e-05,1e-05,0.0,-2e-05,1
1033,1112,-2.9999999999999997e-05,-2e-05,-4e-05,-4e-05,-2.9999999999999997e-05,1e-05,0.0,-2e-05,1
1034,1113,-2.9999999999999997e-05,-2e-05,-4e-05,-4e-05,-2.9999999999999997e-05,1e-05,0.0,-2e-05,1
1035,1114,-2.9999999999999997e-05,-2e-05,-4e-05,-4e-05,-2.9999999999999997e-05,1e-05,0.0,-2e-05,1
1036,1115,-2.9999999999999997e-05,-2e-05,-4e-05,-4e-05,-2.9999999999999997e-05,1e-05,0.0,-2e-05,1
1037,1116,-2.9999999999999997e-05,-2e-05,-4e-05,-4e-05,-2.9999999999999997e-05,1e-05,0.0,-2e-05,1
1038,1117,-2.9999999999999997e-05,-2e-05,-4e-05,-4e-05,-2.9999999999999997e-05,1e-05,0.0,-2e-05,1
1039,1118,-2.9999999999999997e-05,-2e-05,-4e-05,-4e-05,-2.9999999999999997e-05,1e-05,0.0,-2e-05,1
1040,1119,-2.9999999999999997e-05,-2e-05,-4e-05,-4e-05,-2.9999999999999997e-05,1e-05,0.0,-2e-05,1
1041,1120,1e-05,-2e-05,-2.9999999999999997e-05,-1e-05,0.0,-5e-05,0.0,-1e-05,1
1042,1121,0.0,2.9999999999999997e-05,2.9999999999999997e-05,5e-05,1e-05,-8e-05,-2.9999999999999997e-05,0.0,1
1043,1122,0.0,2.9999999999999997e-05,2.9999999999999997e-05,5e-05,1e-05,-8e-05,-2.9999999999999997e-05,0.0,1
1044,1123,0.0,2.9999999999999997e-05,2.9999999999999997e-05,5e-05,1e-05,-8e-05,-2.9999999999999997e-05,0.0,1
1045,1124,0.0,2.9999999999999997e-05,2.9999999999999997e-05,5e-05,1e-05,-8e-05,-2.9999999999999997e-05,0.0,1
1046,1125,0.0,2.9999999999999997e-05,2.9999999999999997e-05,5e-05,1e-05,-8e-05,-2.9999999999999997e-05,0.0,1
1047,1126,0.0,2.9999999999999997e-05,2.9999999999999997e-05,5e-05,1e-05,-8e-05,-2.9999999999999997e-05,0.0,1
1048,1127,0.0,2.9999999999999997e-05,2.9999999999999997e-05,5e-05,1e-05,-8e-05,-2.9999999999999997e-05,0.0,1
1049,1128,0.0,2.9999999999999997e-05,2.9999999999999997e-05,5e-05,1e-05,-8e-05,-2.9999999999999997e-05,0.0,1
1050,1129,0.0,2.9999999999999997e-05,2.9999999999999997e-05,5e-05,1e-05,-8e-05,-2.9999999999999997e-05,0.0,1
1051,1130,0.0,2.9999999999999997e-05,2.9999999999999997e-05,5e-05,1e-05,-8e-05,-2.9999999999999997e-05,0.0,1
1052,1131,0.0,2.9999999999999997e-05,2.9999999999999997e-05,5e-05,1e-05,-8e-05,-2.9999999999999997e-05,0.0,1
1053,1132,0.0,2.9999999999999997e-05,2.9999999999999997e-05,5e-05,1e-05,-8e-05,-2.9999999999999997e-05,0.0,1
1054,1136,-2e-05,-4e-05,1e-05,2e-05,-2e-05,1e-05,-1e-05,-2e-05,1
1055,1137,-2e-05,-4e-05,1e-05,2e-05,-2e-05,1e-05,-1e-05,-2e-05,1
1056,1138,-2e-05,-4e-05,1e-05,2e-05,-2e-05,1e-05,-1e-05,-2e-05,1
1057,1139,-2e-05,-4e-05,1e-05,2e-05,-2e-05,1e-05,-1e-05,-2e-05,1
1058,1140,-2e-05,-4e-05,1e-05,2e-05,-2e-05,1e-05,-1e-05,-2e-05,1
1059,1141,-2e-05,-4e-05,1e-05,2e-05,-2e-05,1e-05,-1e-05,-2e-05,1
1060,1142,-2e-05,-4e-05,1e-05,2e-05,-2e-05,1e-05,-1e-05,-2e-05,1
1061,1143,-2e-05,-2.9999999999999997e-05,-8e-05,-0.0001,0.0,-1e-05,-1e-05,1e-05,1
1062,1144,-2e-05,-2.9999999999999997e-05,-8e-05,-0.0001,0.0,-1e-05,-1e-05,1e-05,1
1063,1145,-2e-05,-2.9999999999999997e-05,-8e-05,-0.0001,0.0,-1e-05,-1e-05,1e-05,1
1064,1146,-2e-05,-2.9999999999999997e-05,-8e-05,-0.0001,0.0,-1e-05,-1e-05,1e-05,1
1065,1147,-2e-05,-2.9999999999999997e-05,-8e-05,-0.0001,0.0,-1e-05,-1e-05,1e-05,1
1066,1148,-2e-05,-2.9999999999999997e-05,-8e-05,-0.0001,0.0,-1e-05,-1e-05,1e-05,1
1067,1149,-2e-05,-2.9999999999999997e-05,-8e-05,-0.0001,0.0,-1e-05,-1e-05,1e-05,1
1068,1150,-2e-05,-2.9999999999999997e-05,-8e-05,-0.0001,0.0,-1e-05,-1e-05,1e-05,1
1069,1151,-2e-05,-2.9999999999999997e-05,-8e-05,-0.0001,0.0,-1e-05,-1e-05,1e-05,1
1070,1152,-2e-05,-2.9999999999999997e-05,-8e-05,-0.0001,0.0,-1e-05,-1e-05,1e-05,1
1071,1153,-2e-05,-2.9999999999999997e-05,-8e-05,-0.0001,0.0,-1e-05,-1e-05,1e-05,1
1072,1154,-2e-05,-2.9999999999999997e-05,-8e-05,-0.0001,0.0,-1e-05,-1e-05,1e-05,1
1073,1155,-2e-05,-2.9999999999999997e-05,-8e-05,-0.0001,0.0,-1e-05,-1e-05,1e-05,1
1074,1156,-2e-05,-2.9999999999999997e-05,-8e-05,-0.0001,0.0,-1e-05,-1e-05,1e-05,1
1075,1157,0.0,1e-05,-1e-05,0.0,0.0,-1e-05,2e-05,-1e-05,1
1076,1159,0.0,1e-05,-1e-05,0.0,0.0,-1e-05,2e-05,-1e-05,1
1077,1160,0.0,1e-05,-1e-05,0.0,0.0,-1e-05,2e-05,-1e-05,1
1078,1161,0.0,1e-05,-1e-05,0.0,0.0,-1e-05,2e-05,-1e-05,1
1079,1162,0.0,1e-05,-1e-05,0.0,0.0,-1e-05,2e-05,-1e-05,1
1080,1163,0.0,-1e-05,0.0,5.9999999999999995e-05,1e-05,2.9999999999999997e-05,-1e-05,2e-05,1
1081,1165,0.0,-1e-05,0.0,5.9999999999999995e-05,1e-05,2.9999999999999997e-05,-1e-05,2e-05,1
1082,1166,0.0,-1e-05,0.0,5.9999999999999995e-05,1e-05,2.9999999999999997e-05,-1e-05,2e-05,1
1083,1167,0.0,-1e-05,0.0,5.9999999999999995e-05,1e-05,2.9999999999999997e-05,-1e-05,2e-05,1
1084,1168,0.0,-1e-05,0.0,5.9999999999999995e-05,1e-05,2.9999999999999997e-05,-1e-05,2e-05,1
1085,1169,0.0,-1e-05,0.0,5.9999999999999995e-05,1e-05,2.9999999999999997e-05,-1e-05,2e-05,1
1086,1170,0.0,-1e-05,0.0,5.9999999999999995e-05,1e-05,2.9999999999999997e-05,-1e-05,2e-05,1
1087,1171,0.0,-1e-05,0.0,5.9999999999999995e-05,1e-05,2.9999999999999997e-05,-1e-05,2e-05,1
1088,1172,0.0,-1e-05,0.0,5.9999999999999995e-05,1e-05,2.9999999999999997e-05,-1e-05,2e-05,1
1089,1173,0.0,-1e-05,0.0,5.9999999999999995e-05,1e-05,2.9999999999999997e-05,-1e-05,2e-05,1
1090,1174,0.0,-1e-05,0.0,5.9999999999999995e-05,1e-05,2.9999999999999997e-05,-1e-05,2e-05,1
1091,1175,0.0,-1e-05,0.0,5.9999999999999995e-05,1e-05,2.9999999999999997e-05,-1e-05,2e-05,1
1092,1176,0.0,-1e-05,0.0,5.9999999999999995e-05,1e-05,2.9999999999999997e-05,-1e-05,2e-05,1
1093,1177,0.0,-1e-05,0.0,5.9999999999999995e-05,1e-05,2.9999999999999997e-05,-1e-05,2e-05,1
1094,1178,0.0,-1e-05,0.0,5.9999999999999995e-05,1e-05,2.9999999999999997e-05,-1e-05,2e-05,1
1095,1179,-1e-05,0.0,-2.9999999999999997e-05,-2.9999999999999997e-05,-1e-05,-2.9999999999999997e-05,-2.9999999999999997e-05,0.0,1
1096,1180,-1e-05,0.0,-2.9999999999999997e-05,-2.9999999999999997e-05,-1e-05,-2.9999999999999997e-05,-2.9999999999999997e-05,0.0,1
1097,1181,-1e-05,0.0,2.9999999999999997e-05,4e-05,-2e-05,2e-05,-1e-05,-1e-05,1
1098,1182,-1e-05,0.0,2.9999999999999997e-05,4e-05,-2e-05,2e-05,-1e-05,-1e-05,1
1099,1183,-1e-05,0.0,2.9999999999999997e-05,4e-05,-2e-05,2e-05,-1e-05,-1e-05,1
1100,1184,-1e-05,0.0,2.9999999999999997e-05,4e-05,-2e-05,2e-05,-1e-05,-1e-05,1
